range: +/- 4.096V
rate: 128 SPS
mux: AIN0 - AIN3
mode: Single
raw: [10010011 10000011]
Modulator output = 0
Waiting 10s...
temp reading fn
zero crossing function
5665857,75.0625,0.05
5670858,75.0625,0.05
5675859,75.0625,0.05
5680859,75.0625,0.05
5685860,75.0625,0.05
5690861,75.0625,0.05
5695861,75.0625,0.05
5700862,75.0625,0.05
5705863,75.0625,0.05
5710864,75.0625,0.05
5715865,75.0625,0.05
5720866,75.0625,0.05
5725866,75.0625,0.05
5730867,75.0625,0.05
5735868,75.0625,0.05
5740869,75.125,0.05
5745869,75.25,0.05
5750870,75.25,0.05
5755871,75.25,0.05
5760872,75.25,0.05
5765872,75.25,0.05
5770873,75.25,0.05
5775874,75.25,0.05
5780875,75.25,0.05
5785875,75.25,0.05
5790876,75.3125,0.05
5795877,75.3125,0.05
5800878,75.3125,0.05
5805878,75.4375,0.05
5810879,75.4375,0.05
5815880,75.5,0.05
5820881,75.5,0.05
5825881,75.5,0.05
5830882,75.5,0.05
5835883,75.5625,0.05
5840884,75.625,0.05
5845884,75.625,0.05
5850885,75.6875,0.05
5855886,75.6875,0.05
5860887,75.6875,0.05
5865888,75.6875,0.05
5870888,75.6875,0.05
5875889,75.6875,0.05
5880890,75.6875,0.05
5885891,75.6875,0.05
5890892,75.6875,0.05
5895893,75.6875,0.05
5900894,75.6875,0.05
5905895,75.6875,0.05
5910896,75.6875,0.05
5915897,75.6875,0.05
5920897,75.6875,0.05
5925898,75.6875,0.05
5930899,75.6875,0.05
5935899,75.8125,0.05
5940901,75.875,0.05
5945901,75.875,0.05
5950902,75.875,0.05
5955903,75.875,0.05
5960904,75.875,0.05
5965904,75.875,0.05
5970905,75.875,0.05
5975906,75.875,0.05
5980907,75.875,0.05
5985908,75.875,0.05
5990908,75.875,0.05
5995909,75.875,0.05
6000910,75.9375,0.05
6005911,75.9375,0.05
6010911,75.9375,0.05
6015912,75.9375,0.05
6020913,75.9375,0.05
6025913,75.9375,0.05
6030914,76.0625,0.05
6035915,76.0625,0.05
6040916,76.0625,0.05
6045917,76.0625,0.05
6050918,76.0625,0.05
6055918,76.0625,0.05
6060919,76.125,0.05
6065920,76.125,0.05
6070921,76.125,0.05
6075922,76.1875,0.05
6080922,76.25,0.05
6085923,76.3125,0.05
6090924,76.3125,0.05
6095925,76.3125,0.05
6100925,76.3125,0.05
6105926,76.3125,0.05
6110927,76.3125,0.05
6115928,76.3125,0.05
6120928,76.3125,0.05
6125929,76.3125,0.05
6130930,76.3125,0.05
6135931,76.3125,0.05
6140931,76.4375,0.05
6145932,76.5,0.05
6150933,76.5,0.05
6155934,76.5,0.05
6160934,76.5,0.05
6165935,76.5,0.05
6170936,76.5,0.05
6175937,76.5,0.05
6180937,76.5,0.05
6185938,76.5,0.05
6190939,76.5,0.05
6195940,76.5,0.05
6200940,76.5,0.05
6205941,76.5,0.05
6210942,76.5,0.05
6215943,76.5,0.05
6220943,76.5625,0.05
6225944,76.5625,0.05
6230945,76.625,0.05
6235946,76.625,0.05
6240947,76.6875,0.05
6245947,76.6875,0.05
6250948,76.6875,0.05
6255949,76.6875,0.05
6260950,76.6875,0.05
6265950,76.75,0.05
6270951,76.75,0.05
6275952,76.75,0.05
6280953,76.75,0.05
6285953,76.75,0.05
6290954,76.75,0.05
6295955,76.75,0.05
6300956,76.75,0.05
6305957,76.875,0.05
6310957,76.875,0.05
6315958,76.875,0.05
6320959,76.875,0.05
6325960,76.9375,0.05
6330961,77.0625,0.05
6335961,77.0625,0.05
6340962,77.0625,0.05
6345963,77.125,0.05
6350964,77.125,0.05
6355965,77.125,0.05
6360965,77.125,0.05
6365966,77.125,0.05
6370967,77.125,0.05
6375968,77.125,0.05
6380968,77.125,0.05
6385969,77.125,0.05
6390970,77.125,0.05
6395970,77.125,0.05
6400971,77.125,0.05
6405972,77.125,0.05
6410973,77.125,0.05
6415974,77.125,0.05
6420974,77.125,0.05
6425976,77.125,0.05
6430977,77.125,0.05
6435977,77.125,0.05
6440978,77.125,0.05
6445979,77.125,0.05
6450980,77.125,0.05
6455980,77.125,0.05
6460981,77.125,0.05
6465982,77.125,0.05
6470982,77.25,0.05
6475983,77.25,0.05
6480984,77.25,0.05
6485985,77.3125,0.05
6490985,77.3125,0.05
6495986,77.3125,0.05
6500987,77.3125,0.05
6505988,77.3125,0.05
6510988,77.3125,0.05
6515989,77.375,0.05
6520990,77.4375,0.05
6525990,77.4375,0.05
6530991,77.4375,0.05
6535992,77.4375,0.05
6540993,77.4375,0.05
6545993,77.4375,0.05
6550994,77.4375,0.05
6555995,77.5,0.05
6560996,77.5,0.05
6565996,77.5,0.05
6570997,77.5625,0.05
6575998,77.5625,0.05
6580998,77.5625,0.05
6585999,77.5625,0.05
6591000,77.5625,0.05
6596001,77.5625,0.05
6601001,77.5625,0.05
6606002,77.5625,0.05
6611003,77.5625,0.05
6616004,77.5625,0.05
6621004,77.5625,0.05
6626005,77.5625,0.05
6631006,77.5625,0.05
6636007,77.625,0.05
6641007,77.75,0.05
6646008,77.75,0.05
6651009,77.75,0.05
6656010,77.75,0.05
6661010,77.75,0.05
6666011,77.75,0.05
6671012,77.75,0.05
6676013,77.75,0.05
6681013,77.75,0.05
6686014,77.75,0.05
6691015,77.75,0.05
6696016,77.75,0.05
6701016,77.75,0.05
6706017,77.75,0.05
6711018,77.75,0.05
6716019,77.75,0.05
6721019,77.75,0.05
6726021,77.75,0.05
6731021,77.75,0.05
6736022,77.75,0.05
6741023,77.75,0.05
6746024,77.75,0.05
6751025,77.75,0.05
6756025,77.875,0.05
6761026,77.9375,0.05
6766027,77.9375,0.05
6771028,77.9375,0.05
6776029,77.9375,0.05
6781030,77.9375,0.05
6786031,77.9375,0.05
6791032,77.9375,0.05
6796032,78.0625,0.05
6801034,78.0625,0.05
6806034,78.1875,0.05
6811035,78.1875,0.05
6816036,78.1875,0.05
6821036,78.1875,0.05
6826037,78.1875,0.05
6831038,78.1875,0.05
6836039,78.1875,0.05
6841039,78.1875,0.05
6846040,78.1875,0.05
6851041,78.1875,0.05
6856041,78.1875,0.05
6861042,78.1875,0.05
6866043,78.1875,0.05
6871044,78.25,0.05
6876044,78.25,0.05
6881045,78.3125,0.05
6886046,78.375,0.05
6891046,78.375,0.05
6896047,78.375,0.05
6901048,78.375,0.05
6906049,78.375,0.05
6911049,78.375,0.05
6916050,78.375,0.05
6921051,78.375,0.05
6926051,78.375,0.05
6931052,78.375,0.05
6936053,78.375,0.05
6941054,78.375,0.05
6946054,78.375,0.05
6951055,78.375,0.05
6956056,78.375,0.05
6961056,78.375,0.05
6966057,78.375,0.05
6971058,78.375,0.05
6976059,78.375,0.05
6981060,78.375,0.05
6986060,78.375,0.05
6991061,78.375,0.05
6996062,78.375,0.05
7001063,78.375,0.05
7006063,78.375,0.05
7011064,78.375,0.05
7016065,78.4375,0.05
7021066,78.4375,0.05
7026067,78.5,0.05
7031067,78.5625,0.05
7036068,78.5625,0.05
7041069,78.5625,0.05
7046069,78.625,0.05
7051070,78.6875,0.05
7056071,78.6875,0.05
7061072,78.75,0.05
7066072,78.75,0.05
7071074,78.75,0.05
7076074,78.8125,0.05
7081075,78.8125,0.05
7086076,78.75,0.05
7091077,78.8125,0.05
7096077,78.8125,0.05
7101078,78.8125,0.05
7106079,78.8125,0.05
7111080,78.8125,0.05
7116080,78.8125,0.05
7121081,78.8125,0.05
7126082,78.8125,0.05
7131083,78.8125,0.05
7136083,78.8125,0.05
7141084,78.8125,0.05
7146085,78.8125,0.05
7151086,78.8125,0.05
7156086,78.8125,0.05
7161087,78.8125,0.05
7166088,78.8125,0.05
7171089,78.8125,0.05
7176090,78.8125,0.05
7181091,78.8125,0.05
7186092,78.875,0.05
7191093,78.9375,0.05
7196094,79,0.05
7201094,79,0.05
7206095,79,0.05
7211096,79,0.05
7216097,79,0.05
7221098,79,0.05
7226098,79,0.05
7231099,79,0.05
7236100,79,0.05
7241100,79,0.05
7246101,79,0.05
7251102,79,0.05
7256103,79,0.05
7261103,79,0.05
7266104,79,0.05
7271105,79,0.05
7276105,79,0.05
7281106,79,0.05
7286107,79,0.05
7291107,79,0.05
7296108,79,0.05
7301109,79,0.05
7306110,79,0.05
7311110,79,0.05
7316111,79,0.05
7321112,79,0.05
7326112,79.0625,0.05
7331113,79.0625,0.05
7336114,79.125,0.05
7341115,79.125,0.05
7346116,79.1875,0.05
7351117,79.1875,0.05
7356117,79.1875,0.05
7361118,79.25,0.05
7366119,79.25,0.05
7371120,79.25,0.05
7376120,79.25,0.05
7381121,79.3125,0.05
7386122,79.3125,0.05
7391122,79.3125,0.05
7396123,79.3125,0.05
7401124,79.3125,0.05
7406125,79.3125,0.05
7411125,79.375,0.05
7416126,79.4375,0.05
7421127,79.4375,0.05
7426128,79.4375,0.05
7431128,79.4375,0.05
7436129,79.4375,0.05
7441130,79.4375,0.05
7446130,79.4375,0.05
7451131,79.4375,0.05
7456132,79.4375,0.05
7461132,79.4375,0.05
7466133,79.4375,0.05
7471134,79.4375,0.05
7476135,79.4375,0.05
7481135,79.4375,0.05
7486136,79.4375,0.05
7491137,79.4375,0.05
7496138,79.4375,0.05
7501138,79.5625,0.05
7506139,79.5625,0.05
7511140,79.5625,0.05
7516141,79.625,0.05
7521141,79.625,0.05
7526142,79.625,0.05
7531143,79.625,0.05
7536144,79.625,0.05
7541145,79.625,0.05
7546145,79.625,0.05
7551146,79.625,0.05
7556147,79.625,0.05
7561147,79.625,0.05
7566148,79.625,0.05
7571149,79.625,0.05
7576150,79.625,0.05
7581150,79.625,0.05
7586151,79.625,0.05
7591152,79.625,0.05
7596153,79.625,0.05
7601153,79.625,0.05
7606154,79.625,0.05
7611155,79.625,0.05
7616156,79.625,0.05
7621157,79.625,0.05
7626158,79.625,0.05
7631158,79.625,0.05
7636159,79.625,0.05
7641160,79.625,0.05
7646161,79.625,0.05
7651161,79.625,0.05
7656162,79.625,0.05
7661163,79.75,0.05
7666164,79.8125,0.05
7671164,79.8125,0.05
7676165,79.8125,0.05
7681166,79.8125,0.05
7686167,79.875,0.05
7691167,79.875,0.05
7696168,79.875,0.05
7701169,79.875,0.05
7706170,79.875,0.05
7711170,79.875,0.05
7716171,79.875,0.05
7721172,79.875,0.05
7726173,79.875,0.05
7731173,79.875,0.05
7736174,79.875,0.05
7741175,80,0.05
7746176,80.0625,0.05
7751176,80.0625,0.05
7756177,80.0625,0.05
7761181,80.0625,0.05
7766182,80.0625,0.05
7771183,80.0625,0.05
7776184,80,0.05
7781184,80.0625,0.05
7786185,80.0625,0.05
7791186,80.0625,0.05
7796187,80.0625,0.05
7801187,80.0625,0.05
7806188,80.0625,0.05
7811189,80.125,0.05
7816190,80.1875,0.05
7821190,80.1875,0.05
7826191,80.25,0.05
7831192,80.25,0.05
7836193,80.25,0.05
7841193,80.25,0.05
7846194,80.25,0.05
7851195,80.25,0.05
7856196,80.25,0.05
7861196,80.25,0.05
7866197,80.25,0.05
7871198,80.25,0.05
7876199,80.25,0.05
7881200,80.25,0.05
7886200,80.25,0.05
7891201,80.25,0.05
7896202,80.25,0.05
7901203,80.25,0.05
7906204,80.25,0.05
7911204,80.25,0.05
7916205,80.25,0.05
7921206,80.25,0.05
7926207,80.25,0.05
7931208,80.25,0.05
7936208,80.25,0.05
7941209,80.25,0.05
7946210,80.25,0.05
7951211,80.3125,0.05
7956211,80.3125,0.05
7961212,80.3125,0.05
7966213,80.3125,0.05
7971214,80.3125,0.05
7976215,80.3125,0.05
7981216,80.3125,0.05
7986216,80.4375,0.05
7991217,80.4375,0.05
7996218,80.4375,0.05
8001218,80.4375,0.05
8006219,80.4375,0.05
8011220,80.4375,0.05
8016220,80.4375,0.05
8021221,80.5,0.05
8026222,80.5,0.05
8031223,80.5,0.05
8036224,80.5,0.05
8041224,80.5,0.05
8046225,80.5,0.05
8051226,80.5,0.05
8056227,80.5,0.05
8061228,80.5625,0.05
8066229,80.625,0.05
8071230,80.625,0.05
8076231,80.625,0.05
8081231,80.6875,0.05
8086232,80.6875,0.05
8091233,80.6875,0.05
8096234,80.6875,0.05
8101234,80.6875,0.05
8106235,80.6875,0.05
8111236,80.6875,0.05
8116237,80.6875,0.05
8121237,80.6875,0.05
8126238,80.6875,0.05
8131239,80.6875,0.05
8136239,80.6875,0.05
8141240,80.625,0.05
8146241,80.6875,0.05
8151242,80.6875,0.05
8156243,80.6875,0.05
8161243,80.75,0.05
8166244,80.75,0.05
8171245,80.8125,0.05
8176246,80.8125,0.05
8181246,80.8125,0.05
8186247,80.875,0.05
8191248,80.875,0.05
8196249,80.875,0.05
8201249,80.875,0.05
8206250,80.875,0.05
8211251,80.875,0.05
8216252,80.875,0.05
8221252,80.875,0.05
8226253,80.875,0.05
8231254,80.875,0.05
8236255,80.875,0.05
8241255,80.875,0.05
8246256,80.875,0.05
8251257,80.875,0.05
8256258,80.875,0.05
8261258,80.875,0.05
8266259,80.875,0.05
8271260,80.875,0.05
8276260,80.875,0.05
8281266,80.875,0.05
8286267,80.875,0.05
8291268,80.875,0.05
8296269,80.875,0.05
8301269,80.875,0.05
8306270,80.875,0.05
8311271,80.875,0.05
8316272,80.875,0.05
8321272,80.875,0.05
8326273,80.875,0.05
8331274,80.875,0.05
8336275,80.875,0.05
8341275,80.875,0.05
8346276,80.875,0.05
8351277,80.875,0.05
8356278,80.875,0.05
8361278,80.875,0.05
8366279,80.875,0.05
8371280,80.875,0.05
8376281,80.875,0.05
8381282,80.9375,0.05
8386283,80.9375,0.05
8391283,80.9375,0.05
8396284,80.9375,0.05
8401285,81,0.05
8406286,81,0.05
8411286,81.125,0.05
8416287,81.125,0.05
8421288,81.125,0.05
8426289,81.125,0.05
8431289,81.125,0.05
8436290,81.125,0.05
8441291,81.125,0.05
8446292,81.125,0.05
8451292,81.125,0.05
8456293,81.1875,0.05
8461294,81.25,0.05
8466295,81.3125,0.05
8471295,81.25,0.05
8476296,81.25,0.05
8481297,81.25,0.05
8486297,81.3125,0.05
8491298,81.25,0.05
8496299,81.3125,0.05
8501299,81.3125,0.05
8506300,81.3125,0.05
8511301,81.3125,0.05
8516302,81.3125,0.05
8521302,81.3125,0.05
8526303,81.3125,0.05
8531304,81.3125,0.05
8536305,81.3125,0.05
8541305,81.3125,0.05
8546306,81.3125,0.05
8551307,81.3125,0.05
8556308,81.3125,0.05
8561309,81.3125,0.05
8566309,81.3125,0.05
8571310,81.3125,0.05
8576311,81.3125,0.05
8581312,81.3125,0.05
8586313,81.3125,0.05
8591313,81.3125,0.05
8596314,81.3125,0.05
8601315,81.3125,0.05
8606316,81.3125,0.05
8611316,81.3125,0.05
8616317,81.3125,0.05
8621318,81.3125,0.05
8626319,81.3125,0.05
8631319,81.3125,0.05
8636320,81.3125,0.05
8641321,81.375,0.05
8646322,81.375,0.05
8651323,81.4375,0.05
8656323,81.4375,0.05
8661324,81.5,0.05
8666325,81.5,0.05
8671326,81.5,0.05
8676326,81.5,0.05
8681327,81.5,0.05
8686328,81.5,0.05
8691329,81.5,0.05
8696329,81.5,0.05
8701330,81.5,0.05
8706331,81.5,0.05
8711332,81.5,0.05
8716333,81.5,0.05
8721334,81.5,0.05
8726334,81.5,0.05
8731335,81.5,0.05
8736336,81.5,0.05
8741337,81.5,0.05
8746337,81.5,0.05
8751338,81.5,0.05
8756339,81.5,0.05
8761340,81.5625,0.05
8766340,81.5625,0.05
8771341,81.5625,0.05
8776342,81.5625,0.05
8781342,81.5625,0.05
8786343,81.5625,0.05
8791344,81.625,0.05
8796345,81.625,0.05
8801345,81.625,0.05
8806346,81.625,0.05
8811347,81.75,0.05
8816348,81.6875,0.05
8821348,81.75,0.05
8826349,81.75,0.05
8831350,81.75,0.05
8836350,81.75,0.05
8841351,81.75,0.05
8846352,81.75,0.05
8851353,81.75,0.05
8856353,81.75,0.05
8861354,81.75,0.05
8866355,81.75,0.05
8871356,81.75,0.05
8876356,81.8125,0.05
8881357,81.8125,0.05
8886358,81.8125,0.05
8891358,81.875,0.05
8896359,81.875,0.05
8901360,81.9375,0.05
8906361,81.9375,0.05
8911361,81.9375,0.05
8916362,81.9375,0.05
8921363,81.9375,0.05
8926363,81.9375,0.05
8931364,81.9375,0.05
8936365,81.9375,0.05
8941366,81.9375,0.05
8946366,81.9375,0.05
8951367,81.9375,0.05
8956368,81.9375,0.05
8961369,81.9375,0.05
8966369,81.9375,0.05
8971370,81.9375,0.05
8976371,81.9375,0.05
8981372,81.9375,0.05
8986372,81.9375,0.05
8991373,81.9375,0.05
8996374,81.9375,0.05
9001375,81.9375,0.05
9006375,81.9375,0.05
9011376,81.9375,0.05
9016377,81.9375,0.05
9021378,81.9375,0.05
9026378,81.9375,0.05
9031380,81.9375,0.05
9036380,81.9375,0.05
9041381,81.9375,0.05
9046382,81.9375,0.05
9051382,81.9375,0.05
9056383,81.9375,0.05
9061384,81.9375,0.05
9066385,81.9375,0.05
9071385,81.9375,0.05
9076386,81.9375,0.05
9081387,81.9375,0.05
9086388,81.9375,0.05
9091389,81.9375,0.05
9096389,81.9375,0.05
9101390,81.9375,0.05
9106391,81.9375,0.05
9111392,81.9375,0.05
9116392,81.9375,0.05
9121393,82,0.05
9126394,82,0.05
9131395,82.125,0.05
9136396,82.125,0.05
9141396,82.125,0.05
9146397,82.125,0.05
9151398,82.125,0.05
9156398,82.125,0.05
9161399,82.125,0.05
9166400,82.125,0.05
9171401,82.125,0.05
9176401,82.125,0.05
9181402,82.125,0.05
9186403,82.1875,0.05
9191404,82.1875,0.05
9196404,82.1875,0.05
9201405,82.25,0.05
9206406,82.3125,0.05
9211407,82.3125,0.05
9216408,82.3125,0.05
9221408,82.3125,0.05
9226409,82.3125,0.05
9231410,82.3125,0.05
9236411,82.3125,0.05
9241411,82.375,0.05
9246412,82.3125,0.05
9251413,82.3125,0.05
9256414,82.375,0.05
9261414,82.375,0.05
9266415,82.375,0.05
9271416,82.375,0.05
9276417,82.375,0.05
9281417,82.3125,0.05
9286418,82.375,0.05
9291419,82.375,0.05
9296420,82.375,0.05
9301420,82.375,0.05
9306421,82.375,0.05
9311422,82.375,0.05
9316423,82.375,0.05
9321423,82.375,0.05
9326424,82.375,0.05
9331425,82.375,0.05
9336426,82.375,0.05
9341426,82.375,0.05
9346427,82.375,0.05
9351428,82.375,0.05
9356429,82.375,0.05
9361429,82.375,0.05
9366430,82.375,0.05
9371431,82.375,0.05
9376432,82.3125,0.05
9381432,82.375,0.05
9386433,82.375,0.05
9391434,82.375,0.05
9396435,82.375,0.05
9401435,82.375,0.05
9406436,82.375,0.05
9411437,82.5,0.05
9416438,82.5,0.05
9421438,82.5,0.05
9426439,82.5625,0.05
9431440,82.5625,0.05
9436440,82.5625,0.05
9441441,82.5625,0.05
9446442,82.5625,0.05
9451443,82.5625,0.05
9456443,82.5625,0.05
9461444,82.5625,0.05
9466445,82.5625,0.05
9471446,82.5625,0.05
9476446,82.5625,0.05
9481447,82.5625,0.05
9486448,82.5625,0.05
9491449,82.5625,0.05
9496449,82.5625,0.05
9501450,82.5625,0.05
9506451,82.5625,0.05
9511451,82.5625,0.05
9516452,82.5625,0.05
9521453,82.5625,0.05
9526454,82.5625,0.05
9531454,82.5625,0.05
9536455,82.5625,0.05
9541456,82.5625,0.05
9546457,82.5625,0.05
9551457,82.5625,0.05
9556458,82.5625,0.05
9561459,82.5625,0.05
9566460,82.5625,0.05
9571460,82.5625,0.05
9576461,82.5625,0.05
9581462,82.5625,0.05
9586462,82.5625,0.05
9591463,82.5625,0.05
9596464,82.5625,0.05
9601465,82.5625,0.05
9606466,82.5625,0.05
9611466,82.5625,0.05
9616467,82.5625,0.05
9621468,82.5625,0.05
9626468,82.5625,0.05
9631469,82.625,0.05
9636470,82.6875,0.05
9641470,82.75,0.05
9646471,82.75,0.05
9651472,82.75,0.05
9656473,82.75,0.05
9661473,82.75,0.05
9666474,82.75,0.05
9671475,82.75,0.05
9676475,82.75,0.05
9681476,82.75,0.05
9686477,82.75,0.05
9691478,82.75,0.05
9696478,82.75,0.05
9701479,82.75,0.05
9706480,82.75,0.05
9711481,82.75,0.05
9716481,82.75,0.05
9721482,82.75,0.05
9726483,82.75,0.05
9731483,82.75,0.05
9736484,82.75,0.05
9741485,82.75,0.05
9746486,82.75,0.05
9751486,82.75,0.05
9756487,82.75,0.05
9761488,82.75,0.05
9766489,82.75,0.05
9771489,82.75,0.05
9776490,82.75,0.05
9781491,82.75,0.05
9786492,82.75,0.05
9791492,82.75,0.05
9796493,82.75,0.05
9801494,82.75,0.05
9806495,82.75,0.05
9811495,82.875,0.05
9816496,82.875,0.05
9821497,82.875,0.05
9826498,82.9375,0.05
9831498,83,0.05
9836499,83,0.05
9841500,83,0.05
9846501,83,0.05
9851501,83,0.05
9856502,83,0.05
9861503,83,0.05
9866503,83,0.05
9871504,83,0.05
9876505,83,0.05
9881506,83,0.05
9886506,83,0.05
9891507,83,0.05
9896508,83.125,0.05
9901509,83.125,0.05
9906510,83.1875,0.05
9911510,83.1875,0.05
9916511,83.125,0.05
9921512,83.1875,0.05
9926512,83.1875,0.05
9931513,83.1875,0.05
9936514,83.1875,0.05
9941515,83.1875,0.05
9946515,83.1875,0.05
9951516,83.1875,0.05
9956517,83.25,0.05
9961518,83.25,0.05
9966518,83.25,0.05
9971519,83.25,0.05
9976520,83.3125,0.05
9981520,83.3125,0.05
9986521,83.375,0.05
9991522,83.375,0.05
9996523,83.3125,0.05
10001523,83.3125,0.05
10006524,83.375,0.05
10011525,83.375,0.05
10016526,83.375,0.05
10021527,83.375,0.05
10026528,83.375,0.05
10031529,83.3125,0.05
10036529,83.375,0.05
10041530,83.375,0.05
10046531,83.375,0.05
10051531,83.375,0.05
10056532,83.375,0.05
10061533,83.3125,0.05
10066534,83.3125,0.05
10071534,83.3125,0.05
10076535,83.3125,0.05
10081536,83.375,0.05
10086537,83.375,0.05
10091538,83.375,0.05
10096538,83.375,0.05
10101539,83.375,0.05
10106540,83.375,0.05
10111540,83.4375,0.05
10116541,83.5,0.05
10121542,83.5,0.05
10126543,83.5,0.05
10131543,83.5625,0.05
10136544,83.5625,0.05
10141545,83.5,0.05
10146546,83.5625,0.05
10151546,83.5625,0.05
10156547,83.5,0.05
10161548,83.5625,0.05
10166549,83.5625,0.05
10171549,83.5625,0.05
10176550,83.5625,0.05
10181551,83.5625,0.05
10186552,83.5625,0.05
10191552,83.5625,0.05
10196553,83.5625,0.05
10201554,83.5625,0.05
10206555,83.5625,0.05
10211555,83.5625,0.05
10216556,83.5625,0.05
10221557,83.5625,0.05
10226558,83.5625,0.05
10231558,83.5625,0.05
10236559,83.5625,0.05
10241560,83.5625,0.05
10246560,83.5625,0.05
10251561,83.5625,0.05
10256562,83.5625,0.05
10261563,83.5625,0.05
10266563,83.5625,0.05
10271564,83.5625,0.05
10276565,83.5625,0.05
10281565,83.5625,0.05
10286566,83.5625,0.05
10291567,83.5625,0.05
10296568,83.5625,0.05
10301569,83.5625,0.05
10306569,83.6875,0.05
10311570,83.75,0.05
10316571,83.75,0.05
10321571,83.75,0.05
10326572,83.75,0.05
10331573,83.75,0.05
10336574,83.75,0.05
10341575,83.75,0.05
10346575,83.75,0.05
10351576,83.75,0.05
10356577,83.75,0.05
10361578,83.75,0.05
10366578,83.8125,0.05
10371579,83.8125,0.05
10376580,83.8125,0.05
10381581,83.8125,0.05
10386581,83.875,0.05
10391582,83.875,0.05
10396583,83.875,0.05
10401584,83.9375,0.05
10406584,83.9375,0.05
10411585,84,0.05
10416586,84,0.05
10421587,84,0.05
10426587,84,0.05
10431588,84,0.05
10436589,84,0.05
10441589,84,0.05
10446590,84,0.05
10451591,84,0.05
10456592,84,0.05
10461592,84,0.05
10466593,84,0.05
10471594,84,0.05
10476595,84,0.05
10481596,84,0.05
10486596,84,0.05
10491597,84,0.05
10496598,84,0.05
10501598,84,0.05
10506599,84,0.05
10511600,84,0.05
10516601,84,0.05
10521601,84,0.05
10526602,84,0.05
10531603,84,0.05
10536604,84,0.05
10541604,84,0.05
10546605,84,0.05
10551606,84,0.05
10556607,84,0.05
10561607,84,0.05
10566608,84,0.05
10571609,84,0.05
10576610,84,0.05
10581610,84,0.05
10586611,84,0.05
10591612,84,0.05
10596613,84,0.05
10601613,84,0.05
10606614,84.125,0.05
10611615,84.1875,0.05
10616616,84.1875,0.05
10621617,84.1875,0.05
10626617,84.1875,0.05
10631618,84.1875,0.05
10636619,84.1875,0.05
10641620,84.1875,0.05
10646621,84.1875,0.05
10651621,84.1875,0.05
10656622,84.1875,0.05
10661623,84.1875,0.05
10666624,84.1875,0.05
10671625,84.1875,0.05
10676625,84.25,0.05
10681626,84.1875,0.05
10686627,84.25,0.05
10691627,84.1875,0.05
10696628,84.1875,0.05
10701629,84.25,0.05
10706630,84.25,0.05
10711630,84.25,0.05
10716631,84.25,0.05
10721632,84.25,0.05
10726632,84.25,0.05
10731633,84.25,0.05
10736634,84.25,0.05
10741635,84.25,0.05
10746636,84.25,0.05
10751636,84.25,0.05
10756637,84.25,0.05
10761638,84.25,0.05
10766639,84.25,0.05
10771639,84.25,0.05
10776640,84.25,0.05
10781641,84.25,0.05
10786641,84.25,0.05
10791642,84.25,0.05
10796643,84.25,0.05
10801644,84.25,0.05
10806644,84.25,0.05
10811645,84.25,0.05
10816646,84.25,0.05
10821647,84.25,0.05
10826648,84.25,0.05
10831648,84.3125,0.05
10836649,84.3125,0.05
10841650,84.3125,0.05
10846651,84.3125,0.05
10851652,84.3125,0.05
10856652,84.3125,0.05
10861653,84.3125,0.05
10866654,84.375,0.05
10871655,84.375,0.05
10876655,84.4375,0.05
10881656,84.4375,0.05
10886657,84.4375,0.05
10891657,84.5,0.05
10896658,84.5,0.05
10901659,84.5,0.05
10906660,84.5,0.05
10911660,84.5,0.05
10916661,84.5,0.05
10921662,84.5,0.05
10926662,84.5,0.05
10931663,84.5,0.05
10936664,84.5,0.05
10941665,84.5,0.05
10946665,84.5,0.05
10951666,84.5,0.05
10956667,84.5,0.05
10961668,84.5,0.05
10966668,84.5,0.05
10971669,84.5,0.05
10976670,84.5,0.05
10981671,84.5,0.05
10986671,84.5,0.05
10991672,84.5,0.05
10996673,84.5,0.05
11001674,84.5,0.05
11006674,84.5,0.05
11011675,84.5,0.05
11016676,84.5,0.05
11021676,84.5,0.05
11026677,84.5,0.05
11031678,84.5,0.05
11036679,84.5,0.05
11041679,84.5,0.05
11046688,84.5,0.05
11051688,84.5,0.05
11056689,84.5625,0.05
11061690,84.5625,0.05
11066691,84.5625,0.05
11071691,84.5625,0.05
11076692,84.625,0.05
11081693,84.625,0.05
11086694,84.6875,0.05
11091694,84.6875,0.05
11096695,84.6875,0.05
11101696,84.6875,0.05
11106697,84.6875,0.05
11111697,84.6875,0.05
11116698,84.6875,0.05
11121699,84.6875,0.05
11126700,84.6875,0.05
11131700,84.6875,0.05
11136701,84.6875,0.05
11141702,84.6875,0.05
11146702,84.6875,0.05
11151703,84.6875,0.05
11156704,84.6875,0.05
11161705,84.6875,0.05
11166706,84.6875,0.05
11171706,84.6875,0.05
11176707,84.6875,0.05
11181708,84.6875,0.05
11186709,84.6875,0.05
11191709,84.6875,0.05
11196710,84.75,0.05
11201711,84.75,0.05
11206711,84.75,0.05
11211712,84.75,0.05
11216713,84.75,0.05
11221714,84.75,0.05
11226715,84.75,0.05
11231715,84.75,0.05
11236716,84.75,0.05
11241717,84.8125,0.05
11246718,84.875,0.05
11251719,84.875,0.05
11256719,84.875,0.05
11261721,84.875,0.05
11266721,84.875,0.05
11271722,84.875,0.05
11276723,84.9375,0.05
11281724,84.9375,0.05
11286725,84.875,0.05
11291725,84.875,0.05
11296726,84.875,0.05
11301727,84.875,0.05
11306728,84.9375,0.05
11311728,84.9375,0.05
11316729,84.9375,0.05
