range: +/- 4.096V
rate: 128 SPS
mux: AIN0 - AIN3
mode: Single
raw: [10010011 10000011]
temp reading fn
zero crossing function
5705872,67,0.05
5710873,67,0.05
5715874,67,0.05
5720875,67,0.05
5725875,67,0.05
5730876,67,0.05
5735877,67,0.05
5740878,67,0.05
5745878,67,0.05
5750879,67,0.05
5755880,67,0.05
5760881,67,0.05
5765882,67,0.05
5770882,67,0.05
5775883,67,0.05
5780884,67,0.05
5785885,67,0.05
5790885,67,0.05
5795886,67,0.05
5800887,67,0.05
5805888,67,0.05
5810889,67.125,0.05
5815889,67.125,0.05
5820890,67.125,0.05
5825891,67.125,0.05
5830892,67.125,0.05
5835892,67.125,0.05
5840893,67.125,0.05
5845894,67.125,0.05
5850895,67.125,0.05
5855895,67.125,0.05
5860896,67.125,0.05
5865897,67.125,0.05
5870898,67.125,0.05
5875898,67.125,0.05
5880899,67.125,0.05
5885900,67.125,0.05
5890900,67.125,0.05
5895901,67.125,0.05
5900902,67.125,0.05
5905903,67.125,0.05
5910903,67.125,0.05
5915904,67.125,0.05
5920905,67.125,0.05
5925906,67.125,0.05
5930906,67.125,0.05
5935907,67.125,0.05
5940908,67.125,0.05
5945909,67.125,0.05
5950909,67.125,0.05
5955910,67.125,0.05
5960911,67.125,0.05
5965912,67.125,0.05
5970912,67.125,0.05
5975913,67.125,0.05
5980914,67.125,0.05
5985915,67.125,0.05
5990915,67.125,0.05
5995916,67.125,0.05
6000917,67.125,0.05
6005918,67.25,0.05
6010919,67.25,0.05
6015919,67.3125,0.05
6020920,67.3125,0.05
6025921,67.3125,0.05
6030922,67.3125,0.05
6035922,67.3125,0.05
6040923,67.3125,0.05
6045924,67.3125,0.05
6050925,67.3125,0.05
6055925,67.3125,0.05
6060926,67.3125,0.05
6065927,67.3125,0.05
6070928,67.3125,0.05
6075929,67.3125,0.05
6080929,67.3125,0.05
6085930,67.3125,0.05
6090931,67.3125,0.05
6095932,67.3125,0.05
6100932,67.3125,0.05
6105933,67.3125,0.05
6110934,67.3125,0.05
6115935,67.3125,0.05
6120936,67.3125,0.05
6125936,67.3125,0.05
6130937,67.3125,0.05
6135938,67.3125,0.05
6140939,67.3125,0.05
6145939,67.3125,0.05
6150940,67.3125,0.05
6155941,67.3125,0.05
6160942,67.3125,0.05
6165942,67.3125,0.05
6170943,67.3125,0.05
6175944,67.3125,0.05
6180945,67.3125,0.05
6185946,67.3125,0.05
6190946,67.3125,0.05
6195947,67.3125,0.05
6200948,67.3125,0.05
6205949,67.3125,0.05
6210949,67.3125,0.05
6215950,67.3125,0.05
6220951,67.3125,0.05
6225952,67.3125,0.05
6230952,67.3125,0.05
6235953,67.3125,0.05
6240954,67.3125,0.05
6245955,67.3125,0.05
6250955,67.3125,0.05
6255956,67.3125,0.05
6260957,67.3125,0.05
6265957,67.3125,0.05
6270958,67.3125,0.05
6275959,67.3125,0.05
6280960,67.3125,0.05
6285961,67.3125,0.05
6290961,67.3125,0.05
6295962,67.3125,0.05
6300963,67.375,0.05
6305964,67.375,0.05
6310966,67.375,0.05
6315967,67.375,0.05
6320967,67.375,0.05
6325968,67.375,0.05
6330969,67.375,0.05
6335970,67.375,0.05
6340970,67.375,0.05
6345971,67.375,0.05
6350972,67.375,0.05
6355973,67.375,0.05
6360974,67.4375,0.05
6365974,67.4375,0.05
6370975,67.4375,0.05
6375976,67.5,0.05
6380977,67.5,0.05
6385977,67.5,0.05
6390978,67.5,0.05
6395979,67.5,0.05
6400980,67.5,0.05
6405981,67.5,0.05
6410981,67.5,0.05
6415982,67.5,0.05
6420983,67.5,0.05
6425984,67.5,0.05
6430984,67.5,0.05
6435985,67.5,0.05
6440986,67.5,0.05
6445987,67.5,0.05
6450987,67.5,0.05
6455988,67.5,0.05
6460989,67.5,0.05
6465989,67.5,0.05
6470990,67.5,0.05
6475991,67.5,0.05
6480991,67.5,0.05
6485992,67.5,0.05
6490993,67.5,0.05
6495994,67.5,0.05
6500994,67.5,0.05
6505995,67.5,0.05
6510996,67.5,0.05
6515996,67.5,0.05
6520997,67.5,0.05
6525998,67.5,0.05
6530999,67.5,0.05
6535999,67.5,0.05
6541000,67.5,0.05
6546001,67.5,0.05
6551002,67.5,0.05
6556002,67.5,0.05
6561003,67.5,0.05
6566004,67.5,0.05
6571004,67.5,0.05
6576005,67.5,0.05
6581006,67.5,0.05
6586007,67.625,0.05
6591008,67.625,0.05
6596008,67.625,0.05
6601009,67.625,0.05
6606010,67.625,0.05
6611011,67.625,0.05
6616011,67.625,0.05
6621012,67.625,0.05
6626013,67.625,0.05
6631014,67.625,0.05
6636014,67.625,0.05
6641015,67.6875,0.05
6646016,67.6875,0.05
6651017,67.6875,0.05
6656017,67.6875,0.05
6661018,67.6875,0.05
6666019,67.6875,0.05
6671020,67.6875,0.05
6676021,67.6875,0.05
6681021,67.6875,0.05
6686022,67.6875,0.05
6691023,67.6875,0.05
6696024,67.6875,0.05
6701024,67.6875,0.05
6706025,67.6875,0.05
6711026,67.6875,0.05
6716027,67.6875,0.05
6721027,67.6875,0.05
6726028,67.6875,0.05
6731029,67.6875,0.05
6736030,67.6875,0.05
6741031,67.6875,0.05
6746032,67.6875,0.05
6751033,67.6875,0.05
6756034,67.6875,0.05
6761034,67.6875,0.05
6766035,67.6875,0.05
6771036,67.6875,0.05
6776037,67.6875,0.05
6781037,67.6875,0.05
6786038,67.6875,0.05
6791039,67.6875,0.05
6796039,67.6875,0.05
6801040,67.6875,0.05
6806041,67.6875,0.05
6811042,67.6875,0.05
6816042,67.6875,0.05
6821043,67.6875,0.05
6826044,67.6875,0.05
6831045,67.6875,0.05
6836045,67.6875,0.05
6841046,67.6875,0.05
6846047,67.6875,0.05
6851048,67.75,0.05
6856048,67.75,0.05
6861049,67.75,0.05
6866050,67.75,0.05
6871051,67.75,0.05
6876052,67.75,0.05
6881052,67.75,0.05
6886053,67.75,0.05
6891054,67.75,0.05
6896055,67.75,0.05
6901055,67.75,0.05
6906056,67.8125,0.05
6911057,67.8125,0.05
6916058,67.875,0.05
6921058,67.875,0.05
6926059,67.875,0.05
6931060,67.8125,0.05
6936061,67.8125,0.05
6941061,67.8125,0.05
6946062,67.8125,0.05
6951063,67.8125,0.05
6956064,67.8125,0.05
6961064,67.8125,0.05
6966065,67.8125,0.05
6971066,67.8125,0.05
6976067,67.8125,0.05
6981067,67.8125,0.05
6986068,67.8125,0.05
6991069,67.8125,0.05
6996070,67.8125,0.05
7001071,67.8125,0.05
7006072,67.8125,0.05
7011073,67.8125,0.05
7016073,67.8125,0.05
7021074,67.6875,0.05
7026075,67.6875,0.05
7031076,67.6875,0.05
7036076,67.6875,0.05
7041077,67.6875,0.05
7046078,67.6875,0.05
7051079,67.6875,0.05
7056079,67.75,0.05
7061080,67.75,0.05
7066081,67.75,0.05
7071082,67.75,0.05
7076082,67.75,0.05
7081083,67.8125,0.05
7086084,67.875,0.05
7091085,67.9375,0.05
7096085,67.9375,0.05
7101086,67.9375,0.05
7106087,67.9375,0.05
7111088,67.9375,0.05
7116088,67.9375,0.05
7121089,67.9375,0.05
7126090,67.9375,0.05
7131091,67.9375,0.05
7136091,67.9375,0.05
7141092,67.9375,0.05
7146093,67.9375,0.05
7151093,67.9375,0.05
7156094,67.9375,0.05
7161095,67.9375,0.05
7166096,67.9375,0.05
7171096,67.9375,0.05
7176097,67.9375,0.05
7181098,67.9375,0.05
7186098,67.9375,0.05
7191099,67.9375,0.05
7196100,67.9375,0.05
7201101,67.9375,0.05
7206101,67.9375,0.05
7211102,67.9375,0.05
7216103,67.9375,0.05
7221103,67.9375,0.05
7226104,67.9375,0.05
7231105,67.9375,0.05
7236106,67.9375,0.05
7241106,67.9375,0.05
7246107,67.9375,0.05
7251108,67.9375,0.05
7256109,67.9375,0.05
7261109,67.9375,0.05
7266110,68,0.05
7271111,68,0.05
7276112,68,0.05
7281113,68.0625,0.05
7286113,68.0625,0.05
7291114,68.0625,0.05
7296115,68.0625,0.05
7301116,68.0625,0.05
7306116,68.0625,0.05
7311117,68.0625,0.05
7316118,68.0625,0.05
7321118,68.125,0.05
7326119,68.125,0.05
7331120,68.125,0.05
7336121,68.125,0.05
7341121,68.125,0.05
7346122,68.125,0.05
7351123,68.125,0.05
7356124,68.125,0.05
7361124,68.125,0.05
7366125,68.125,0.05
7371126,68.125,0.05
7376127,68.125,0.05
7381127,68.125,0.05
7386128,68.125,0.05
7391129,68.125,0.05
7396130,68.125,0.05
7401130,68.125,0.05
7406132,68.125,0.05
7411133,68.125,0.05
7416134,68.125,0.05
7421134,68.125,0.05
7426135,68.125,0.05
7431136,68.125,0.05
7436136,68.125,0.05
7441137,68.125,0.05
7446138,68.125,0.05
7451139,68.125,0.05
7456140,68.125,0.05
7461140,68.125,0.05
7466141,68.125,0.05
7471142,68.125,0.05
7476142,68.125,0.05
7481143,68.125,0.05
7486144,68.125,0.05
7491145,68.125,0.05
7496146,68.125,0.05
7501146,68.1875,0.05
7506147,68.1875,0.05
7511148,68.1875,0.05
7516149,68.1875,0.05
7521149,68.1875,0.05
7526150,68.1875,0.05
7531151,68.1875,0.05
7536152,68.1875,0.05
7541153,68.1875,0.05
7546154,68.1875,0.05
7551155,68.1875,0.05
7556155,68.1875,0.05
7561156,68.1875,0.05
7566157,68.1875,0.05
7571158,68.1875,0.05
7576159,68.1875,0.05
7581159,68.1875,0.05
7586160,68.1875,0.05
7591161,68.1875,0.05
7596162,68.1875,0.05
7601163,68.1875,0.05
7606163,68.25,0.05
7611164,68.3125,0.05
7616165,68.3125,0.05
7621166,68.3125,0.05
7626166,68.3125,0.05
7631167,68.3125,0.05
7636168,68.3125,0.05
7641169,68.3125,0.05
7646170,68.3125,0.05
7651170,68.3125,0.05
7656172,68.3125,0.05
7661173,68.3125,0.05
7666173,68.125,0.05
7671174,68.125,0.05
7676175,68.125,0.05
7681175,68.125,0.05
7686176,68.125,0.05
7691177,68.125,0.05
7696178,68.125,0.05
7701179,68.1875,0.05
7706179,68.1875,0.05
7711180,68.1875,0.05
7716181,68.3125,0.05
7721182,68.3125,0.05
7726183,68.3125,0.05
7731184,68.3125,0.05
7736185,68.3125,0.05
7741185,68.3125,0.05
7746186,68.3125,0.05
7751187,68.3125,0.05
7756188,68.3125,0.05
7761188,68.3125,0.05
7766189,68.3125,0.05
7771190,68.3125,0.05
7776190,68.3125,0.05
7781191,68.3125,0.05
7786192,68.3125,0.05
7791193,68.3125,0.05
7796193,68.3125,0.05
7801194,68.3125,0.05
7806195,68.3125,0.05
7811196,68.3125,0.05
7816197,68.3125,0.05
7821198,68.3125,0.05
7826199,68.3125,0.05
7831199,68.3125,0.05
7836200,68.3125,0.05
7841201,68.3125,0.05
7846202,68.3125,0.05
7851202,68.3125,0.05
7856203,68.3125,0.05
7861204,68.3125,0.05
7866204,68.3125,0.05
7871205,68.3125,0.05
7876206,68.3125,0.05
7881206,68.25,0.05
7886207,68.3125,0.05
7891208,68.3125,0.05
7896209,68.3125,0.05
7901210,68.3125,0.05
7906211,68.3125,0.05
7911212,68.3125,0.05
7916212,68.375,0.05
7921213,68.375,0.05
7926214,68.375,0.05
7931215,68.375,0.05
7936215,68.4375,0.05
7941216,68.4375,0.05
7946217,68.5,0.05
7951218,68.5,0.05
7956218,68.5,0.05
7961219,68.5,0.05
7966220,68.4375,0.05
7971221,68.4375,0.05
7976222,68.4375,0.05
7981223,68.5,0.05
7986224,68.5,0.05
7991225,68.5,0.05
7996226,68.5,0.05
8001227,68.5,0.05
8006227,68.5,0.05
8011228,68.5,0.05
8016229,68.5,0.05
8021230,68.5,0.05
8026230,68.5,0.05
8031231,68.5,0.05
8036232,68.5,0.05
8041233,68.5,0.05
8046233,68.5,0.05
8051234,68.5,0.05
8056235,68.5,0.05
8061236,68.5,0.05
8066236,68.5,0.05
8071237,68.5,0.05
8076238,68.5,0.05
8081239,68.5,0.05
8086239,68.5,0.05
8091240,68.5,0.05
8096241,68.5,0.05
8101242,68.5,0.05
8106243,68.5,0.05
8111244,68.5,0.05
8116244,68.5,0.05
8121245,68.5,0.05
8126246,68.5,0.05
8131247,68.5,0.05
8136247,68.5,0.05
8141248,68.5,0.05
8146249,68.5,0.05
8151250,68.5,0.05
8156250,68.5,0.05
8161251,68.5,0.05
8166252,68.5,0.05
8171253,68.5,0.05
8176253,68.5,0.05
8181254,68.5,0.05
8186255,68.5,0.05
8191256,68.5,0.05
8196256,68.5,0.05
8201257,68.5,0.05
8206258,68.5,0.05
8211259,68.5,0.05
8216260,68.5,0.05
8221261,68.5,0.05
8226262,68.5,0.05
8231262,68.5,0.05
8236263,68.5,0.05
8241264,68.5,0.05
8246265,68.5,0.05
8251266,68.5,0.05
8256267,68.5,0.05
8261267,68.5,0.05
8266268,68.5,0.05
8271269,68.5,0.05
8276270,68.5,0.05
8281271,68.5,0.05
8286271,68.5,0.05
8291272,68.5,0.05
8296273,68.5,0.05
8301274,68.5,0.05
8306275,68.5,0.05
8311275,68.5,0.05
8316276,68.5,0.05
8321278,68.5,0.05
8326278,68.5,0.05
8331279,68.5,0.05
8336280,68.5,0.05
8341281,68.5,0.05
8346282,68.5,0.05
8351282,68.5,0.05
8356283,68.5,0.05
8361284,68.5,0.05
8366285,68.5,0.05
8371285,68.5,0.05
8376286,68.5,0.05
8381287,68.5,0.05
8386288,68.5,0.05
8391289,68.5,0.05
8396289,68.5,0.05
8401290,68.5,0.05
8406291,68.5,0.05
8411292,68.5,0.05
8416293,68.5,0.05
8421294,68.5,0.05
8426295,68.5,0.05
8431295,68.5,0.05
8436296,68.5,0.05
8441297,68.5,0.05
8446298,68.5,0.05
8451298,68.5,0.05
8456299,68.5,0.05
8461300,68.5,0.05
8466301,68.5,0.05
8471301,68.5,0.05
8476302,68.5,0.05
8481303,68.5,0.05
8486304,68.5625,0.05
8491305,68.5625,0.05
8496305,68.5625,0.05
8501306,68.625,0.05
8506307,68.6875,0.05
8511308,68.6875,0.05
8516308,68.6875,0.05
8521309,68.6875,0.05
8526310,68.6875,0.05
8531311,68.625,0.05
8536312,68.625,0.05
8541312,68.625,0.05
8546313,68.625,0.05
8551314,68.6875,0.05
8556315,68.6875,0.05
8561316,68.6875,0.05
8566317,68.6875,0.05
8571317,68.6875,0.05
8576318,68.6875,0.05
8581319,68.6875,0.05
8586319,68.6875,0.05
8591320,68.6875,0.05
8596321,68.6875,0.05
8601322,68.6875,0.05
8606322,68.6875,0.05
8611323,68.6875,0.05
8616324,68.6875,0.05
8621325,68.6875,0.05
8626326,68.6875,0.05
8631326,68.6875,0.05
8636327,68.6875,0.05
8641328,68.6875,0.05
8646329,68.6875,0.05
8651330,68.6875,0.05
8656330,68.6875,0.05
8661331,68.6875,0.05
8666332,68.6875,0.05
8671333,68.6875,0.05
8676333,68.6875,0.05
8681334,68.6875,0.05
8686335,68.6875,0.05
8691336,68.6875,0.05
8696336,68.6875,0.05
8701337,68.6875,0.05
8706338,68.75,0.05
8711339,68.6875,0.05
8716339,68.6875,0.05
8721340,68.6875,0.05
8726341,68.6875,0.05
8731342,68.6875,0.05
8736342,68.6875,0.05
8741343,68.6875,0.05
8746344,68.6875,0.05
8751344,68.6875,0.05
8756345,68.6875,0.05
8761346,68.6875,0.05
8766347,68.6875,0.05
8771347,68.6875,0.05
8776348,68.6875,0.05
8781349,68.6875,0.05
8786350,68.6875,0.05
8791350,68.6875,0.05
8796351,68.6875,0.05
8801352,68.6875,0.05
8806352,68.6875,0.05
8811353,68.6875,0.05
8816354,68.75,0.05
8821355,68.75,0.05
8826355,68.75,0.05
8831356,68.75,0.05
8836357,68.75,0.05
8841357,68.75,0.05
8846358,68.75,0.05
8851359,68.75,0.05
8856360,68.75,0.05
8861360,68.75,0.05
8866361,68.75,0.05
8871362,68.75,0.05
8876362,68.75,0.05
8881363,68.75,0.05
8886364,68.75,0.05
8891365,68.6875,0.05
8896365,68.6875,0.05
8901366,68.6875,0.05
8906367,68.75,0.05
8911368,68.75,0.05
8916368,68.75,0.05
8921370,68.75,0.05
8926371,68.75,0.05
8931372,68.75,0.05
8936372,68.75,0.05
8941373,68.75,0.05
8946374,68.75,0.05
8951375,68.75,0.05
8956375,68.75,0.05
8961376,68.75,0.05
8966377,68.75,0.05
8971378,68.75,0.05
8976379,68.75,0.05
8981381,68.75,0.05
8986381,68.75,0.05
8991382,68.75,0.05
8996383,68.75,0.05
9001384,68.75,0.05
9006385,68.75,0.05
9011386,68.75,0.05
9016387,68.75,0.05
9021388,68.75,0.05
9026388,68.75,0.05
9031389,68.75,0.05
9036390,68.8125,0.05
9041391,68.8125,0.05
9046391,68.8125,0.05
9051392,68.8125,0.05
9056393,68.875,0.05
9061394,68.875,0.05
9066395,68.875,0.05
9071395,68.875,0.05
9076396,68.875,0.05
9081397,68.875,0.05
9086398,68.9375,0.05
9091398,68.9375,0.05
9096399,68.9375,0.05
9101400,68.9375,0.05
9106400,68.9375,0.05
9111401,68.9375,0.05
9116402,68.9375,0.05
9121402,68.9375,0.05
9126403,68.9375,0.05
9131404,68.9375,0.05
9136405,68.9375,0.05
9141406,68.9375,0.05
9146406,68.9375,0.05
9151407,68.9375,0.05
9156408,68.9375,0.05
9161409,68.9375,0.05
9166409,68.9375,0.05
9171410,68.9375,0.05
9176411,68.9375,0.05
9181412,68.9375,0.05
9186413,68.9375,0.05
9191413,68.9375,0.05
9196414,68.9375,0.05
9201415,68.9375,0.05
9206416,68.9375,0.05
9211417,68.9375,0.05
9216418,68.9375,0.05
9221418,68.9375,0.05
9226419,68.9375,0.05
9231420,68.9375,0.05
9236420,68.9375,0.05
9241421,68.9375,0.05
9246422,68.9375,0.05
9251423,68.9375,0.05
9256423,68.9375,0.05
9261424,68.9375,0.05
9266425,68.9375,0.05
9271426,68.9375,0.05
9276427,68.9375,0.05
9281427,68.9375,0.05
9286428,68.9375,0.05
9291429,68.9375,0.05
9296430,68.9375,0.05
9301431,68.9375,0.05
9306431,68.9375,0.05
9311432,68.9375,0.05
9316433,68.9375,0.05
9321434,68.9375,0.05
9326434,68.9375,0.05
9331435,68.9375,0.05
9336436,68.9375,0.05
9341436,68.9375,0.05
9346437,68.9375,0.05
9351438,68.9375,0.05
9356439,68.9375,0.05
9361439,68.9375,0.05
9366440,68.9375,0.05
9371441,68.9375,0.05
9376442,68.9375,0.05
9381442,68.9375,0.05
9386443,68.9375,0.05
9391444,68.9375,0.05
9396444,68.9375,0.05
9401445,68.9375,0.05
9406446,68.9375,0.05
9411447,68.9375,0.05
9416448,68.9375,0.05
9421449,68.9375,0.05
9426449,68.9375,0.05
9431450,68.9375,0.05
9436451,68.9375,0.05
9441452,68.9375,0.05
9446452,68.9375,0.05
9451453,68.9375,0.05
9456454,68.9375,0.05
9461456,68.9375,0.05
9466457,68.9375,0.05
9471457,68.9375,0.05
9476458,68.9375,0.05
9481459,68.9375,0.05
9486460,68.9375,0.05
9491461,68.9375,0.05
9496462,68.9375,0.05
9501462,68.9375,0.05
9506463,68.9375,0.05
9511464,68.9375,0.05
9516465,68.9375,0.05
9521466,68.9375,0.05
9526467,68.9375,0.05
9531467,68.9375,0.05
9536468,68.9375,0.05
9541469,69,0.05
9546470,69.0625,0.05
9551471,69.125,0.05
9556471,69.125,0.05
9561472,69.125,0.05
9566473,69.125,0.05
9571474,69.125,0.05
9576474,69.125,0.05
9581475,69.125,0.05
9586476,69.125,0.05
9591476,69.125,0.05
9596477,69.125,0.05
9601478,69.125,0.05
9606479,69.125,0.05
9611479,69.125,0.05
9616480,69.125,0.05
9621481,69.125,0.05
9626481,69.125,0.05
9631482,69.125,0.05
9636483,69.125,0.05
9641484,69.125,0.05
9646484,69.125,0.05
9651485,69.125,0.05
9656486,69.125,0.05
9661486,69.125,0.05
9666487,69.125,0.05
9671488,69.125,0.05
9676488,69.125,0.05
9681489,69.125,0.05
9686490,69.125,0.05
9691491,69.125,0.05
9696492,69.125,0.05
9701493,69.125,0.05
9706493,69.125,0.05
9711494,69.125,0.05
9716495,69.125,0.05
9721496,69.125,0.05
9726496,69.125,0.05
9731497,69.125,0.05
9736498,68.9375,0.05
9741499,68.9375,0.05
9746499,68.9375,0.05
9751500,68.9375,0.05
9756501,69,0.05
9761502,69,0.05
9766502,69,0.05
9771503,69,0.05
9776504,69,0.05
9781504,69,0.05
9786505,69,0.05
9791506,69,0.05
9796507,69,0.05
9801507,69,0.05
9806508,69,0.05
9811509,69,0.05
9816510,69,0.05
9821511,69,0.05
9826511,69,0.05
9831512,69,0.05
9836513,69,0.05
9841514,69,0.05
9846514,69,0.05
9851515,69,0.05
9856516,69,0.05
9861517,69,0.05
9866517,69,0.05
9871518,69,0.05
9876519,69,0.05
9881520,69,0.05
9886520,69,0.05
9891521,69,0.05
9896522,69,0.05
9901523,69,0.05
9906523,69,0.05
9911524,69,0.05
9916525,69.0625,0.05
9921526,69.125,0.05
9926527,69.1875,0.05
9931527,69.1875,0.05
9936528,69.1875,0.05
9941529,69.1875,0.05
9946530,69.1875,0.05
9951531,69.1875,0.05
9956531,69.1875,0.05
9961532,69.1875,0.05
9966533,69.1875,0.05
9971533,69.1875,0.05
9976534,69.1875,0.05
9981535,69.1875,0.05
9986536,69.1875,0.05
9991536,69.1875,0.05
9996537,69.1875,0.05
10001538,69.1875,0.05
10006539,69.1875,0.05
10011539,69.1875,0.05
10016540,69.1875,0.05
10021541,69.1875,0.05
10026542,69.1875,0.05
10031542,69.1875,0.05
10036543,69.1875,0.05
10041544,69.1875,0.05
10046545,69.1875,0.05
10051546,69.1875,0.05
10056546,69.1875,0.05
10061547,69.1875,0.05
10066548,69.1875,0.05
10071548,69.1875,0.05
10076549,69.0625,0.05
10081550,69,0.05
10086551,69,0.05
10091552,69,0.05
10096552,69.0625,0.05
10101553,69.0625,0.05
10106554,69.0625,0.05
10111555,69.0625,0.05
10116556,69.0625,0.05
10121556,69.0625,0.05
10126557,69.0625,0.05
10131558,69.0625,0.05
10136559,69.0625,0.05
10141560,69.0625,0.05
10146560,69.0625,0.05
10151561,69.0625,0.05
10156562,69.0625,0.05
10161563,69.0625,0.05
10166564,69.0625,0.05
10171564,69.125,0.05
10176565,69.125,0.05
10181566,69.125,0.05
10186567,69.125,0.05
10191567,69.25,0.05
10196568,69.25,0.05
10201570,69.3125,0.05
10206570,69.3125,0.05
10211571,69.3125,0.05
10216572,69.3125,0.05
10221573,69.3125,0.05
10226573,69.3125,0.05
10231574,69.3125,0.05
10236574,69.3125,0.05
10241575,69.3125,0.05
10246576,69.3125,0.05
10251577,69.4375,0.05
10256577,69.4375,0.05
10261578,69.5,0.05
10266579,69.5,0.05
10271579,69.5,0.05
10276580,69.5,0.05
10281581,69.5,0.05
10286582,69.5,0.05
10291582,69.5,0.05
10296583,69.5,0.05
10301584,69.5,0.05
10306584,69.5,0.05
10311585,69.5,0.05
10316586,69.5,0.05
10321586,69.5,0.05
10326587,69.5,0.05
10331588,69.5,0.05
10336589,69.5,0.05
10341590,69.5,0.05
10346590,69.5,0.05
10351591,69.4375,0.05
10356592,69.4375,0.05
10361593,69.4375,0.05
10366593,69.4375,0.05
10371594,69.4375,0.05
10376595,69.4375,0.05
10381596,69.4375,0.05
10386596,69.375,0.05
10391597,69.375,0.05
10396598,69.375,0.05
10401598,69.375,0.05
10406599,69.375,0.05
10411600,69.375,0.05
10416601,69.375,0.05
10421601,69.375,0.05
10426602,69.375,0.05
10431603,69.375,0.05
10436604,69.4375,0.05
10441604,69.4375,0.05
10446605,69.4375,0.05
10451606,69.4375,0.05
10456607,69.4375,0.05
10461607,69.4375,0.05
10466608,69.4375,0.05
10471609,69.4375,0.05
10476610,69.4375,0.05
10481611,69.4375,0.05
10486612,69.4375,0.05
10491613,69.4375,0.05
10496614,69.4375,0.05
10501615,69.4375,0.05
10506615,69.4375,0.05
10511616,69.4375,0.05
10516617,69.4375,0.05
10521618,69.4375,0.05
10526619,69.375,0.05
10531619,69.375,0.05
10536620,69.375,0.05
10541621,69.375,0.05
10546622,69.375,0.05
10551622,69.375,0.05
10556623,69.375,0.05
10561624,69.375,0.05
10566625,69.375,0.05
10571625,69.375,0.05
10576626,69.375,0.05
10581627,69.375,0.05
10586628,69.375,0.05
10591629,69.375,0.05
10596630,69.375,0.05
10601631,69.375,0.05
10606631,69.375,0.05
10611632,69.375,0.05
10616633,69.375,0.05
10621634,69.375,0.05
10626635,69.375,0.05
10631636,69.375,0.05
10636636,69.375,0.05
10641637,69.375,0.05
10646638,69.375,0.05
10651639,69.375,0.05
10656639,69.375,0.05
10661640,69.375,0.05
10666641,69.375,0.05
10671641,69.375,0.05
10676642,69.375,0.05
10681643,69.375,0.05
10686644,69.5,0.05
10691644,69.5,0.05
10696645,69.5,0.05
10701646,69.5,0.05
10706647,69.5625,0.05
10711647,69.5625,0.05
10716648,69.5625,0.05
10721649,69.5625,0.05
10726650,69.5625,0.05
10731651,69.5625,0.05
10736651,69.5625,0.05
10741652,69.5625,0.05
10746653,69.5625,0.05
10751654,69.5625,0.05
10756654,69.5625,0.05
10761655,69.5625,0.05
10766656,69.5625,0.05
10771657,69.5625,0.05
10776658,69.5625,0.05
10781658,69.5625,0.05
10786659,69.5625,0.05
10791660,69.5625,0.05
10796661,69.5625,0.05
10801661,69.5625,0.05
10806662,69.5625,0.05
10811663,69.5625,0.05
10816664,69.5625,0.05
10821664,69.5625,0.05
10826665,69.5625,0.05
10831666,69.5625,0.05
10836667,69.5625,0.05
10841667,69.5625,0.05
10846668,69.5625,0.05
10851669,69.5625,0.05
10856670,69.5625,0.05
10861671,69.5625,0.05
10866671,69.5625,0.05
10871672,69.5625,0.05
10876673,69.5625,0.05
10881674,69.5625,0.05
10886674,69.5625,0.05
10891675,69.5625,0.05
10896676,69.5625,0.05
10901677,69.5625,0.05
boiler low func
