range: +/- 4.096V
rate: 128 SPS
mux: AIN0 - AIN3
mode: Single
raw: [10010011 10000011]
Modulator output = 0
Waiting 10s...
zero crossing function
temp reading fn
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.8, s: 50.0, e: -1.8, i: 0.0, d: 51.8, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.6, s: 50.0, e: -1.6, i: 0.0, d: 51.6, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.4, s: 50.0, e: -1.4, i: 0.0, d: 51.4, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.3, s: 50.0, e: -1.3, i: 0.0, d: 51.3, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.2, s: 50.0, e: -1.2, i: 0.0, d: 51.2, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.1, s: 50.0, e: -1.1, i: 0.0, d: 51.1, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.1, s: 50.0, e: -1.1, i: 0.0, d: 51.1, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 51.0, s: 50.0, e: -1.0, i: 0.0, d: 51.0, PT: -0.1, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.8, s: 50.0, e: -0.8, i: 0.0, d: 50.8, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.6, s: 50.0, e: -0.6, i: 0.0, d: 50.6, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.4, s: 50.0, e: -0.4, i: 0.0, d: 50.4, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.3, s: 50.0, e: -0.3, i: 0.0, d: 50.3, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.2, s: 50.0, e: -0.2, i: 0.0, d: 50.2, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.1, s: 50.0, e: -0.1, i: 0.0, d: 50.1, PT: -0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 50.0, s: 50.0, e: 0.0, i: 0.0, d: 50.0, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.000
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.9, s: 50.0, e: 0.1, i: 0.0, d: 49.9, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.006
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.8, s: 50.0, e: 0.2, i: 0.0, d: 49.8, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.013
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.7, s: 50.0, e: 0.3, i: 0.0, d: 49.7, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.016
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.019
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.019
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.019
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.019
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.019
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.019
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.6, s: 50.0, e: 0.4, i: 0.0, d: 49.6, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.022
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.5, s: 50.0, e: 0.5, i: 0.0, d: 49.5, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.025
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.4, s: 50.0, e: 0.6, i: 0.0, d: 49.4, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.031
i: 49.3, s: 50.0, e: 0.7, i: 0.0, d: 49.3, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.034
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.038
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
i: 49.2, s: 50.0, e: 0.8, i: 0.0, d: 49.2, PT: 0.0, IT: 0.0, DT: 0.0, O: 0.041
